"rCRA"	"rError"
27427	50
27560	50
27286	50
28218	50
27699	50
27467	50
28403	50
27094	50
27374	50
27654	50
27522	50
27443	50
27498	50
27522	50
28158	50
27895	50
27586	50
27738	50
27890	50
28104	50
27547	50
27161	50
27873	50
28185	50
27842	50
28412	50
27599	50
28072	50
27747	50
27563	50
28020	50
27369	50
27460	50
28230	50
27540	50
27376	50
27454	50
27769	50
27797	50
27667	50
27795	50
27624	50
27800	50
28006	50
27730	50
27495	50
27421	50
28014	50
27484	50
27538	50
27602	50
27475	50
27563	50
28094	50
27776	50
28108	50
27976	50
27902	50
27378	50
27226	50
27655	50
27645	50
27373	50
27365	50
27303	50
28033	50
27392	50
28023	50
27298	50
27680	50
27666	50
27781	50
27475	50
27947	50
27432	50
27909	50
27682	50
27469	50
27938	50
27355	50
