"rCRA"	"rError"
7282	50
7812	50
6911	50
7400	50
6866	50
7216	50
7845	50
7206	50
6924	50
6858	50
6961	50
7257	50
7279	50
6967	50
7440	50
7432	50
7006	50
7306	50
6950	50
7059	50
6992	50
7130	50
7441	50
7221	50
7745	50
7000	50
7327	50
7788	50
7896	50
7757	50
6932	50
7509	50
7407	50
7774	50
7400	50
7698	50
6870	50
7743	50
7562	50
7703	50
7067	50
7868	50
7899	50
7403	50
7330	50
7207	50
7019	50
6973	50
6928	50
6901	50
7450	50
7814	50
7568	50
7050	50
7719	50
6967	50
6924	50
7564	50
7604	50
7238	50
7513	50
7554	50
7001	50
7779	50
7728	50
7312	50
7455	50
7627	50
7784	50
7562	50
7002	50
7834	50
7372	50
7454	50
7043	50
7477	50
7944	50
7722	50
7837	50
7437	50
