"rCRA"	"rError"
30067	20
29519	20
29098	20
29288	20
29790	20
29464	20
30303	20
29993	20
30414	20
30134	20
30350	20
29452	20
29758	20
29403	20
29593	20
29455	20
29313	20
28922	20
29478	20
30281	20
29210	20
29408	20
29304	20
29701	20
30060	20
29895	20
29836	20
28908	20
30071	20
29466	20
29725	20
29842	20
29074	20
29109	20
29239	20
29169	20
29334	20
29268	20
29827	20
29034	20
29267	20
29650	20
29499	20
29546	20
29278	20
29785	20
30126	20
29233	20
30151	20
29386	20
29471	20
29020	20
29206	20
29626	20
29847	20
29376	20
29311	20
30002	20
29273	20
30041	20
29578	20
29572	20
29363	20
29683	20
29062	20
29843	20
29059	20
29700	20
29174	20
29598	20
29521	20
29339	20
29286	20
29329	20
30153	20
30257	20
29382	20
30017	20
29329	20
29767	20
