"rCRA"	"rError"
28258	20
27677	20
28010	20
27893	20
28069	20
27884	20
28340	20
28126	20
27918	20
27718	20
27638	20
28306	20
27776	20
28448	20
27490	20
27525	20
27852	20
27656	20
27506	20
28320	20
27478	20
28380	20
28394	20
27883	20
28585	20
28336	20
27577	20
28044	20
27765	20
27979	20
27967	20
27716	20
27411	20
27447	20
27519	20
27791	20
28221	20
27654	20
28315	20
27532	20
28021	20
28541	20
27475	20
28343	20
27497	20
28431	20
28145	20
28320	20
28030	20
28011	20
28088	20
27512	20
28299	20
28159	20
28318	20
27719	20
27873	20
28317	20
27679	20
27858	20
27663	20
27759	20
28343	20
28261	20
27552	20
27904	20
27686	20
28390	20
27922	20
27524	20
28066	20
27993	20
28214	20
27519	20
28308	20
27717	20
27930	20
28479	20
28132	20
27619	20
