"rCRA"	"rError"
13188	50
13003	50
13148	50
12971	50
12782	50
13138	50
12996	50
12589	50
12899	50
12711	50
12842	50
13012	50
13087	50
13360	50
13162	50
13033	50
12943	50
13018	50
13414	50
13167	50
13095	50
12910	50
13025	50
13209	50
12763	50
12827	50
13092	50
13345	50
12974	50
12979	50
13166	50
12993	50
13190	50
13174	50
13292	50
12884	50
13027	50
12896	50
12988	50
12953	50
13238	50
13103	50
13005	50
12929	50
12875	50
12985	50
13211	50
12943	50
12848	50
13247	50
13017	50
13037	50
13297	50
12887	50
13312	50
13301	50
12780	50
13367	50
12896	50
12914	50
12733	50
12906	50
13272	50
12928	50
13246	50
13135	50
12752	50
12827	50
12892	50
13166	50
12946	50
12848	50
12792	50
12831	50
13274	50
12733	50
13144	50
12958	50
13231	50
12951	50
