"rCRA"	"rError"
31235	50
31314	50
31349	50
31815	50
31307	50
31696	50
31372	50
31234	50
31344	50
31355	50
31174	50
31372	50
31394	50
31650	50
31699	50
31484	50
31449	50
31487	50
31402	50
31380	50
31318	50
31374	50
31711	50
31630	50
31391	50
31525	50
31765	50
31240	50
31268	50
31227	50
31876	50
31128	50
31999	50
31104	50
31726	50
31999	50
31776	50
31230	50
31483	50
31656	50
31808	50
32268	50
31599	50
31250	50
31614	50
31413	50
31408	50
31357	50
32071	50
31282	50
31463	50
31226	50
31846	50
31718	50
31960	50
31434	50
31273	50
31462	50
31191	50
32045	50
31573	50
31671	50
31350	50
31240	50
31731	50
32361	50
32196	50
31351	50
31128	50
31250	50
31208	50
31377	50
31930	50
31278	50
31320	50
31248	50
31318	50
31476	50
31155	50
31607	50
