"rCRA"	"rError"
3167	50
2934	50
3578	50
2746	50
3114	50
3103	50
3322	50
2830	50
2888	50
3057	50
3396	50
3286	50
2841	50
2996	50
2885	50
2948	50
2969	50
3139	50
3064	50
2955	50
3455	50
3445	50
2926	50
2909	50
3023	50
3330	50
3134	50
2822	50
3005	50
2889	50
3196	50
3024	50
3208	50
3080	50
2849	50
3533	50
3299	50
2996	50
2984	50
3524	50
3020	50
2776	50
3114	50
3023	50
2847	50
3558	50
3366	50
3073	50
2907	50
2927	50
3412	50
2915	50
3496	50
3004	50
3107	50
3347	50
2960	50
2643	50
2890	50
3501	50
3342	50
2825	50
3225	50
3159	50
3368	50
2783	50
3039	50
3268	50
3323	50
3228	50
3401	50
3407	50
2998	50
3022	50
3336	50
3132	50
3040	50
3350	50
2964	50
2923	50
