"rCRA"	"rError"
27795	50
27123	50
28062	50
27457	50
27984	50
27184	50
27363	50
27886	50
27532	50
27657	50
27706	50
27556	50
26978	50
28171	50
27520	50
27332	50
26870	50
27527	50
27542	50
27476	50
27462	50
28113	50
27607	50
27351	50
27980	50
27681	50
27430	50
27988	50
28019	50
27527	50
27155	50
27562	50
27435	50
27410	50
27400	50
26828	50
27783	50
27165	50
27465	50
27433	50
27653	50
27856	50
27843	50
27437	50
27459	50
27632	50
27347	50
27893	50
27591	50
27531	50
28131	50
27538	50
27461	50
27855	50
28199	50
27843	50
28093	50
27660	50
27501	50
27627	50
27434	50
27663	50
27965	50
27471	50
27659	50
27164	50
27494	50
28290	50
27039	50
27754	50
27468	50
27364	50
27594	50
27723	50
27367	50
27391	50
28075	50
27220	50
27701	50
27388	50
