"rCRA"	"rError"
41668	50
40909	50
40697	50
40989	50
40748	50
41155	50
41042	50
40915	50
41691	50
40835	50
40725	50
41268	50
41560	50
41500	50
41761	50
42147	50
42177	50
41475	50
41753	50
40526	50
41549	50
41232	50
41314	50
41358	50
42136	50
40716	50
40710	50
40677	50
41069	50
41824	50
41410	50
41070	50
40558	50
40906	50
40863	50
41221	50
40629	50
40972	50
40577	50
41155	50
41876	50
41325	50
40957	50
40358	50
41576	50
40576	50
41583	50
41388	50
41205	50
41820	50
41777	50
40866	50
41347	50
40919	50
40619	50
41176	50
40710	50
41102	50
41266	50
42096	50
40376	50
41941	50
41323	50
40418	50
40731	50
41934	50
41195	50
41544	50
41119	50
40399	50
40485	50
40949	50
41810	50
40450	50
40511	50
40952	50
40605	50
41688	50
40606	50
41294	50
