"rCRA"	"rError"
910	50
1604	50
1174	50
1374	50
1044	50
874	50
951	50
920	50
1406	50
1527	50
968	50
1376	50
1299	50
1105	50
1340	50
856	50
1151	50
1207	50
1663	50
1505	50
1154	50
1734	50
1104	50
1251	50
800	50
959	50
1075	50
1106	50
1354	50
1371	50
1477	50
970	50
830	50
1224	50
1456	50
1164	50
1205	50
1073	50
1337	50
1295	50
911	50
1207	50
937	50
983	50
1211	50
1186	50
1579	50
988	50
1628	50
843	50
1254	50
1563	50
1302	50
1411	50
1752	50
884	50
1492	50
1072	50
1141	50
1351	50
1508	50
843	50
1396	50
1076	50
897	50
981	50
1404	50
1274	50
1567	50
1556	50
1397	50
1548	50
1245	50
832	50
1215	50
1097	50
911	50
1277	50
798	50
1197	50
