"rCRA"	"rError"
37459	50
36847	50
36222	50
36502	50
36697	50
36889	50
36876	50
37685	50
37654	50
36340	50
37477	50
36703	50
36228	50
37348	50
36720	50
36772	50
36461	50
36785	50
36724	50
36461	50
36754	50
36964	50
36808	50
36367	50
36404	50
36709	50
37454	50
37182	50
36429	50
37178	50
36338	50
36998	50
37777	50
37722	50
37801	50
36376	50
36718	50
36290	50
36344	50
36398	50
36620	50
37215	50
36316	50
37134	50
36583	50
37336	50
37291	50
36496	50
37284	50
36423	50
37704	50
36935	50
37239	50
36575	50
36770	50
36655	50
36459	50
36545	50
37214	50
36891	50
36536	50
36636	50
37068	50
36794	50
36750	50
37822	50
36589	50
36825	50
36718	50
36486	50
37265	50
36665	50
36535	50
36549	50
36178	50
36713	50
36558	50
36379	50
36926	50
36477	50
