"rCRA"	"rError"
7222	50
7402	50
7885	50
6995	50
7628	50
7176	50
7319	50
7396	50
6850	50
7309	50
7075	50
7172	50
7283	50
6914	50
7540	50
7331	50
6996	50
7284	50
7193	50
7275	50
7300	50
7407	50
7089	50
7961	50
7965	50
7740	50
7438	50
7308	50
7493	50
7581	50
7278	50
7608	50
7828	50
7193	50
6953	50
6942	50
7485	50
7023	50
6917	50
7358	50
7749	50
7777	50
7468	50
7322	50
6944	50
7385	50
7789	50
6946	50
7652	50
7253	50
7304	50
7353	50
7138	50
6744	50
7678	50
7786	50
7199	50
7514	50
7407	50
7176	50
6923	50
7250	50
7036	50
6953	50
7701	50
7649	50
7799	50
7562	50
7406	50
7747	50
7175	50
7714	50
7409	50
6919	50
6873	50
7365	50
7587	50
7483	50
7297	50
7448	50
