"rCRA"	"rError"
31387	50
31284	50
31416	50
31535	50
31909	50
31479	50
32188	50
31625	50
31411	50
32144	50
31299	50
31293	50
31502	50
31228	50
31454	50
31289	50
31254	50
31166	50
31641	50
31543	50
32094	50
31806	50
31458	50
31191	50
31389	50
31393	50
31480	50
31293	50
31553	50
31691	50
31703	50
32016	50
31557	50
31246	50
31787	50
31588	50
31345	50
31494	50
32369	50
31549	50
32259	50
31497	50
31812	50
31080	50
31477	50
31438	50
31459	50
31436	50
31842	50
31843	50
31251	50
32075	50
31213	50
32122	50
31435	50
31395	50
31373	50
31590	50
31312	50
31229	50
31588	50
31827	50
31678	50
31062	50
31397	50
31447	50
31423	50
31754	50
31217	50
31378	50
31168	50
31185	50
31677	50
32130	50
31523	50
31465	50
31261	50
31342	50
31133	50
31572	50
