"rCRA"	"rError"
30813	20
29932	20
30591	20
30502	20
30392	20
30715	20
30860	20
30363	20
30627	20
30937	20
30891	20
30719	20
30614	20
30614	20
30681	20
30250	20
30576	20
30189	20
30841	20
30714	20
30877	20
30545	20
30652	20
30790	20
30652	20
31025	20
30470	20
30241	20
30761	20
31284	20
30382	20
30887	20
30333	20
30604	20
30830	20
30691	20
30786	20
30735	20
30744	20
30411	20
30126	20
31326	20
30422	20
30463	20
30840	20
30683	20
31156	20
30987	20
30415	20
30113	20
30401	20
30837	20
30722	20
30042	20
30563	20
30744	20
30546	20
30132	20
30362	20
30670	20
30770	20
30397	20
30773	20
30323	20
30548	20
29971	20
30342	20
30286	20
30648	20
30270	20
31130	20
29947	20
30537	20
30353	20
30954	20
30157	20
30422	20
30638	20
30458	20
30747	20
