"rCRA"	"rError"
26098	20
25431	20
25972	20
25291	20
25219	20
25278	20
25195	20
25288	20
25234	20
25475	20
25428	20
25557	20
25432	20
25836	20
25353	20
25397	20
25215	20
25569	20
25418	20
25224	20
25261	20
25290	20
25445	20
25283	20
25938	20
25315	20
25278	20
25224	20
25787	20
25183	20
25435	20
25222	20
25227	20
25626	20
25294	20
25275	20
25426	20
25369	20
25866	20
25313	20
25923	20
25495	20
25311	20
25937	20
25296	20
25367	20
25302	20
25326	20
25640	20
25270	20
26034	20
25244	20
25514	20
25803	20
25291	20
25234	20
25280	20
25234	20
25367	20
25364	20
25897	20
25838	20
25269	20
25683	20
25297	20
25312	20
25732	20
25752	20
25291	20
25921	20
25961	20
25264	20
25323	20
25396	20
25231	20
25212	20
25229	20
25659	20
25356	20
25506	20
