"rCRA"	"rError"
32271	50
32183	50
32464	50
32394	50
32422	50
32373	50
32779	50
32792	50
32845	50
32100	50
32851	50
32416	50
32887	50
32084	50
32040	50
32260	50
32751	50
32624	50
32741	50
32038	50
32695	50
32490	50
32240	50
32713	50
32078	50
32240	50
32380	50
32342	50
32651	50
32939	50
32914	50
32883	50
32378	50
32235	50
32713	50
32546	50
32455	50
32137	50
32479	50
32419	50
32384	50
32355	50
32655	50
32426	50
32756	50
32402	50
32708	50
32579	50
32276	50
32425	50
32417	50
32731	50
32889	50
32428	50
32210	50
32348	50
32539	50
32763	50
32650	50
32401	50
32732	50
32796	50
32798	50
32383	50
32568	50
32151	50
32352	50
32202	50
32790	50
32386	50
33084	50
32291	50
32526	50
32681	50
32446	50
32604	50
32230	50
32207	50
32467	50
32271	50
