"rCRA"	"rError"
30584	50
30606	50
30788	50
29481	50
30579	50
30075	50
29582	50
30405	50
30857	50
30688	50
30138	50
30064	50
29884	50
30793	50
30140	50
30474	50
30404	50
30572	50
30782	50
30303	50
29961	50
30388	50
30612	50
30550	50
30486	50
30809	50
29933	50
30561	50
29694	50
30350	50
30393	50
31102	50
30126	50
30411	50
30501	50
29824	50
30572	50
30814	50
30028	50
30608	50
30940	50
30441	50
30051	50
30513	50
30769	50
30219	50
30569	50
30024	50
30348	50
30643	50
30231	50
30445	50
30831	50
30529	50
30465	50
29989	50
30682	50
29817	50
30615	50
29767	50
30451	50
30001	50
29844	50
29936	50
30663	50
30159	50
30280	50
30433	50
30363	50
30363	50
30543	50
30412	50
30671	50
30581	50
30570	50
30030	50
30067	50
29918	50
30564	50
30748	50
