"rCRA"	"rError"
28492	50
28679	50
28574	50
28323	50
28722	50
28654	50
28283	50
28403	50
28367	50
28441	50
28690	50
28639	50
28710	50
29014	50
28492	50
28575	50
28939	50
29088	50
28944	50
28832	50
28766	50
28642	50
28708	50
28781	50
29042	50
28986	50
28383	50
28565	50
28653	50
29266	50
28578	50
28651	50
28823	50
28327	50
28580	50
28386	50
28439	50
28711	50
28583	50
28932	50
28471	50
28877	50
28826	50
28242	50
28518	50
28677	50
28275	50
28492	50
28646	50
28865	50
28062	50
28930	50
28133	50
28834	50
28254	50
28463	50
28569	50
28356	50
28438	50
28925	50
28752	50
29039	50
28701	50
28333	50
28753	50
29003	50
28792	50
28597	50
28363	50
29011	50
28231	50
28849	50
28420	50
28781	50
28635	50
28233	50
28990	50
28535	50
28177	50
28491	50
