"rCRA"	"rError"
27205	20
27542	20
26595	20
27512	20
27832	20
27529	20
27841	20
27629	20
27588	20
27717	20
27588	20
26749	20
27467	20
27409	20
26793	20
27804	20
27581	20
27956	20
27791	20
26594	20
27513	20
27429	20
27454	20
27451	20
26746	20
27501	20
27358	20
27674	20
27519	20
28165	20
27629	20
27817	20
27563	20
27464	20
27465	20
26606	20
26537	20
26719	20
27311	20
27202	20
27064	20
27309	20
26728	20
27552	20
27677	20
27769	20
27645	20
27356	20
26585	20
28089	20
27376	20
27629	20
26583	20
27390	20
26888	20
27887	20
27287	20
27353	20
27431	20
27444	20
27896	20
27766	20
26959	20
27182	20
27414	20
27466	20
27810	20
26561	20
27537	20
27375	20
27568	20
26612	20
27716	20
27498	20
27620	20
27479	20
27413	20
27777	20
26701	20
26742	20
