"rCRA"	"rError"
32971	50
33243	50
32831	50
32926	50
32502	50
33123	50
32774	50
32653	50
33057	50
32887	50
32193	50
32859	50
32823	50
33155	50
32523	50
32865	50
33094	50
32450	50
33274	50
32727	50
32492	50
32912	50
33082	50
32592	50
33006	50
33014	50
32804	50
32922	50
33023	50
32952	50
33100	50
32833	50
33092	50
32748	50
33016	50
32900	50
32892	50
32808	50
33058	50
32929	50
32812	50
32925	50
32575	50
32417	50
32960	50
32796	50
33140	50
32373	50
32259	50
32553	50
32917	50
32391	50
32688	50
32381	50
32889	50
33306	50
32924	50
33056	50
32967	50
32485	50
32930	50
32592	50
32867	50
32885	50
32935	50
32643	50
33053	50
32742	50
33261	50
33304	50
32980	50
32944	50
33121	50
32743	50
32809	50
33366	50
32873	50
32463	50
33046	50
32543	50
