"rCRA"	"rError"
33399	20
34020	20
33512	20
34195	20
33664	20
33587	20
33856	20
33635	20
33778	20
33680	20
33370	20
33558	20
33682	20
33357	20
33816	20
33686	20
33663	20
33694	20
33621	20
34277	20
33818	20
33482	20
33444	20
33647	20
33951	20
33722	20
33575	20
33611	20
33657	20
33701	20
33863	20
34119	20
33859	20
33469	20
33792	20
33651	20
33769	20
34177	20
34336	20
33846	20
33376	20
33951	20
33516	20
33734	20
33662	20
33809	20
33881	20
33672	20
33599	20
33571	20
33830	20
33755	20
33529	20
33513	20
33538	20
33555	20
33599	20
33259	20
33694	20
34287	20
33507	20
33839	20
34061	20
33477	20
33600	20
33783	20
33569	20
33602	20
33966	20
33545	20
34010	20
34305	20
33638	20
33965	20
33980	20
33669	20
33902	20
34093	20
33605	20
34369	20
