"rCRA"	"rError"
5698	20
5985	20
5313	20
5360	20
5437	20
5737	20
5616	20
6207	20
5575	20
5891	20
5855	20
5508	20
5419	20
5598	20
5594	20
5383	20
5680	20
5980	20
5300	20
5972	20
5778	20
5329	20
5703	20
6038	20
6026	20
5935	20
5808	20
5577	20
5584	20
5389	20
5440	20
5341	20
5981	20
6007	20
5692	20
6034	20
6158	20
6051	20
5684	20
6078	20
5791	20
5793	20
5979	20
6088	20
5671	20
5925	20
6038	20
5786	20
5416	20
6062	20
5746	20
5651	20
6100	20
6248	20
5631	20
6141	20
6220	20
6230	20
6008	20
5900	20
5675	20
5672	20
6164	20
5696	20
5770	20
5389	20
5580	20
5892	20
5933	20
5527	20
5456	20
6063	20
5669	20
5647	20
6111	20
5799	20
6214	20
5651	20
6132	20
6199	20
