"rCRA"	"rError"
8699	20
9241	20
9056	20
8805	20
8822	20
8849	20
8761	20
8792	20
9224	20
8905	20
9185	20
8746	20
8871	20
8972	20
8788	20
8499	20
9060	20
8780	20
8744	20
8844	20
9291	20
9176	20
8786	20
9279	20
8850	20
8889	20
9197	20
8844	20
8708	20
8882	20
8857	20
8460	20
9198	20
8697	20
8653	20
8716	20
8868	20
9168	20
8817	20
9109	20
9154	20
8951	20
9075	20
8856	20
8724	20
8846	20
9149	20
9211	20
8895	20
8908	20
9185	20
8698	20
9064	20
9217	20
8757	20
9091	20
8783	20
8381	20
9132	20
8948	20
8664	20
8942	20
8833	20
8742	20
8909	20
9244	20
8870	20
8929	20
8466	20
8718	20
8986	20
8680	20
8863	20
8556	20
8848	20
8704	20
9012	20
8894	20
8894	20
8797	20
