"rCRA"	"rError"
31524	20
31855	20
31513	20
31163	20
31085	20
31600	20
31447	20
31497	20
31579	20
31285	20
31381	20
31394	20
32035	20
31514	20
31130	20
31441	20
31395	20
31175	20
31081	20
31405	20
31830	20
31482	20
30944	20
31378	20
31683	20
31769	20
31219	20
30983	20
31341	20
31518	20
31446	20
31182	20
31665	20
31511	20
31972	20
31474	20
31232	20
31469	20
31752	20
31157	20
31464	20
31326	20
31451	20
30840	20
31400	20
31749	20
31887	20
31499	20
31182	20
31556	20
32064	20
31328	20
31797	20
31527	20
31588	20
31380	20
32050	20
31855	20
31437	20
31417	20
31391	20
31826	20
31459	20
31352	20
31549	20
30934	20
31523	20
31266	20
31556	20
31280	20
31478	20
31217	20
31820	20
31647	20
31347	20
30937	20
31622	20
31343	20
31752	20
31317	20
