"rCRA"	"rError"
7670	20
7706	20
7380	20
7753	20
8048	20
7425	20
7902	20
7551	20
7420	20
7798	20
7930	20
7470	20
7374	20
7431	20
7480	20
7537	20
7935	20
7948	20
7512	20
7466	20
7726	20
8042	20
7846	20
7693	20
7977	20
7602	20
7700	20
7885	20
7557	20
8022	20
7855	20
7514	20
7722	20
7905	20
7662	20
7273	20
7751	20
7441	20
7914	20
7530	20
8004	20
7854	20
7725	20
7658	20
7736	20
7976	20
7927	20
7456	20
8007	20
8044	20
7450	20
7720	20
7442	20
7984	20
7399	20
7662	20
7448	20
7893	20
7868	20
7876	20
7906	20
7429	20
7515	20
7827	20
7394	20
7366	20
7712	20
7948	20
7996	20
7944	20
7974	20
7496	20
7775	20
7975	20
7948	20
7923	20
7393	20
7711	20
7525	20
7559	20
