"rCRA"	"rError"
13744	50
13704	50
13442	50
14065	50
13905	50
13460	50
13391	50
13549	50
13803	50
13315	50
13535	50
13660	50
13821	50
13685	50
13369	50
13581	50
13496	50
13621	50
13674	50
13440	50
13452	50
13690	50
13718	50
13643	50
13900	50
13900	50
13778	50
13675	50
13907	50
13475	50
13785	50
13404	50
13636	50
13751	50
13491	50
13339	50
13668	50
13827	50
13746	50
13556	50
13491	50
13649	50
13710	50
13579	50
13667	50
13845	50
13368	50
13807	50
13701	50
13484	50
13864	50
13726	50
13599	50
13488	50
13482	50
13831	50
13953	50
13410	50
13885	50
13803	50
13801	50
13757	50
13549	50
13800	50
13683	50
13780	50
13409	50
13881	50
13429	50
13588	50
13596	50
13792	50
13463	50
13867	50
13766	50
13504	50
13622	50
13472	50
13488	50
13731	50
