"rCRA"	"rError"
28679	20
28414	20
29000	20
29119	20
28995	20
29114	20
28904	20
28927	20
28527	20
28942	20
28642	20
28812	20
28419	20
28710	20
28713	20
28919	20
28637	20
29039	20
28932	20
29159	20
29063	20
28942	20
29035	20
29052	20
29153	20
28918	20
28918	20
28878	20
28860	20
28605	20
28727	20
29015	20
28458	20
28951	20
28917	20
28630	20
28939	20
28539	20
28675	20
28973	20
28745	20
28842	20
28485	20
28679	20
28974	20
29148	20
28926	20
28593	20
28817	20
28791	20
28420	20
29042	20
28512	20
28874	20
28988	20
28288	20
28913	20
28772	20
28424	20
29205	20
28457	20
28597	20
28734	20
28893	20
28830	20
28470	20
28721	20
28665	20
29090	20
29190	20
28655	20
28726	20
28957	20
28726	20
28665	20
29293	20
28726	20
28962	20
29166	20
28577	20
