"rCRA"	"rError"
1738	20
981	20
1736	20
956	20
1610	20
1557	20
1580	20
1092	20
1613	20
1095	20
1438	20
1566	20
1204	20
1248	20
1164	20
1713	20
1774	20
1869	20
1114	20
1550	20
1209	20
1600	20
930	20
945	20
1218	20
1050	20
1193	20
1094	20
1781	20
1214	20
1645	20
1220	20
998	20
965	20
1534	20
957	20
1686	20
1840	20
1735	20
908	20
1581	20
1139	20
1578	20
953	20
1509	20
1249	20
1175	20
1204	20
1372	20
1604	20
1128	20
1572	20
1194	20
1793	20
1129	20
1574	20
1259	20
1774	20
1140	20
1464	20
1256	20
1723	20
922	20
1159	20
951	20
904	20
1720	20
1250	20
1468	20
1426	20
1519	20
1701	20
1679	20
1280	20
1583	20
1288	20
1168	20
1737	20
1454	20
959	20
