"rCRA"	"rError"
9347	50
8816	50
9481	50
9251	50
9334	50
8801	50
8859	50
9434	50
9496	50
9571	50
9273	50
8924	50
9409	50
9570	50
9303	50
9215	50
8971	50
8977	50
9175	50
8935	50
8956	50
8903	50
9223	50
8916	50
8873	50
9542	50
8899	50
9209	50
8820	50
8985	50
8925	50
8905	50
9387	50
9653	50
9308	50
8890	50
9162	50
9197	50
9588	50
9479	50
9286	50
8820	50
8856	50
9363	50
8835	50
9241	50
9214	50
9196	50
9190	50
9185	50
9122	50
9238	50
8856	50
9487	50
8826	50
8773	50
9063	50
9303	50
9212	50
9317	50
8987	50
9456	50
9571	50
8922	50
9233	50
8804	50
9246	50
8898	50
8829	50
8937	50
8913	50
8901	50
9358	50
9155	50
9412	50
9189	50
9252	50
8849	50
8999	50
9527	50
