"rCRA"	"rError"
25729	50
26021	50
25539	50
25422	50
26332	50
26254	50
25395	50
25799	50
25227	50
26295	50
25395	50
25394	50
26178	50
26301	50
25560	50
25605	50
25308	50
25866	50
25246	50
25958	50
26234	50
25470	50
26040	50
25524	50
26034	50
26263	50
26072	50
26089	50
25413	50
26120	50
26421	50
25539	50
26270	50
26027	50
26284	50
25933	50
25309	50
25848	50
26403	50
26293	50
25673	50
25889	50
26140	50
25908	50
25407	50
25259	50
26122	50
25330	50
25416	50
25374	50
25301	50
25953	50
26033	50
26029	50
25397	50
25630	50
25299	50
25342	50
25995	50
25283	50
25358	50
26292	50
25349	50
26183	50
26189	50
26416	50
25508	50
25232	50
25380	50
26226	50
25902	50
25920	50
26267	50
25828	50
25312	50
25950	50
26151	50
26047	50
25454	50
25355	50
