"rCRA"	"rError"
8859	20
8736	20
8665	20
8955	20
8832	20
8710	20
8768	20
8650	20
9076	20
8916	20
8309	20
8365	20
8495	20
9115	20
8360	20
8720	20
8698	20
8437	20
8801	20
8861	20
8843	20
8418	20
8380	20
8360	20
8688	20
8294	20
8922	20
8895	20
8804	20
9199	20
8828	20
8916	20
9088	20
8426	20
8717	20
9192	20
8766	20
9035	20
8893	20
8874	20
8555	20
8847	20
8893	20
8870	20
8905	20
8754	20
8720	20
8948	20
8843	20
8699	20
8511	20
9020	20
8446	20
9106	20
8810	20
8762	20
8727	20
8321	20
8867	20
8805	20
8289	20
8766	20
8742	20
8431	20
9047	20
8360	20
8771	20
8357	20
8507	20
8919	20
8847	20
8284	20
8870	20
8980	20
8931	20
8827	20
8774	20
8783	20
8418	20
8674	20
