"rCRA"	"rError"
3836	20
4448	20
4009	20
4126	20
4369	20
4455	20
4384	20
4024	20
3857	20
3904	20
4385	20
3924	20
4196	20
4445	20
3998	20
3931	20
4107	20
4110	20
3877	20
4378	20
4142	20
4024	20
3986	20
3912	20
3771	20
4394	20
3875	20
4062	20
3851	20
3909	20
3814	20
3775	20
3762	20
3787	20
3948	20
4019	20
4375	20
3776	20
3827	20
4172	20
4370	20
4305	20
4155	20
4015	20
3761	20
3842	20
4166	20
4312	20
3877	20
4133	20
4086	20
4360	20
3982	20
4371	20
4387	20
4416	20
4021	20
3968	20
4135	20
4268	20
3855	20
3797	20
4151	20
3877	20
4402	20
3711	20
4115	20
4076	20
4323	20
4349	20
3845	20
3724	20
4346	20
3787	20
3852	20
3756	20
4157	20
4099	20
3931	20
3852	20
