"rCRA"	"rError"
32979	50
33033	50
32331	50
32521	50
32767	50
32771	50
32643	50
33262	50
32966	50
32600	50
32796	50
33056	50
32635	50
32597	50
32593	50
32190	50
32660	50
33218	50
32630	50
32603	50
32433	50
33227	50
32816	50
32452	50
32534	50
33062	50
32471	50
33029	50
32903	50
32395	50
33189	50
32580	50
32920	50
32835	50
32971	50
32559	50
32652	50
33021	50
32889	50
32805	50
33136	50
33055	50
32845	50
32522	50
32664	50
32887	50
33007	50
32777	50
32386	50
32682	50
32675	50
33300	50
33183	50
32613	50
32998	50
32967	50
33135	50
32429	50
32849	50
33069	50
32321	50
33065	50
33036	50
33317	50
32913	50
33165	50
32581	50
32785	50
32229	50
32874	50
32904	50
32836	50
32584	50
32514	50
32982	50
32588	50
32280	50
32616	50
32778	50
32580	50
