"rCRA"	"rError"
8758	50
8944	50
8520	50
8535	50
8397	50
8804	50
8513	50
8670	50
8911	50
8263	50
8744	50
8703	50
8757	50
8762	50
8917	50
8697	50
8701	50
8846	50
8831	50
9016	50
9211	50
8588	50
8666	50
8883	50
8853	50
8945	50
8729	50
8850	50
8918	50
8891	50
8839	50
8769	50
8679	50
8839	50
8898	50
8908	50
8798	50
8799	50
8790	50
8482	50
8998	50
8871	50
8766	50
9121	50
8882	50
8743	50
8745	50
8402	50
9313	50
8678	50
9001	50
8890	50
8933	50
8853	50
8740	50
8986	50
8787	50
8818	50
9146	50
8552	50
8779	50
8792	50
8649	50
8560	50
8954	50
8794	50
8922	50
8836	50
8741	50
8947	50
8541	50
8486	50
8874	50
8545	50
8705	50
9149	50
9005	50
8805	50
9162	50
8489	50
