"rCRA"	"rError"
7721	50
8086	50
7619	50
7647	50
7849	50
7069	50
7966	50
7534	50
7990	50
7026	50
7307	50
7945	50
7375	50
7400	50
7777	50
7953	50
7692	50
7323	50
7819	50
7883	50
7972	50
7214	50
7195	50
7667	50
7185	50
8026	50
7088	50
7816	50
7298	50
7541	50
7756	50
7513	50
7302	50
7734	50
7832	50
7452	50
7723	50
7590	50
7498	50
7784	50
7930	50
7314	50
7095	50
7307	50
8020	50
7824	50
7415	50
7315	50
7736	50
7928	50
7326	50
7141	50
7059	50
7157	50
7438	50
8064	50
7920	50
7635	50
7455	50
7239	50
7721	50
7110	50
8036	50
7600	50
7438	50
7375	50
8001	50
7243	50
7410	50
7754	50
7381	50
7136	50
7689	50
7291	50
7896	50
7613	50
7898	50
7992	50
7485	50
7726	50
