"rCRA"	"rError"
1896	20
2125	20
1850	20
2456	20
2461	20
2234	20
1753	20
1956	20
2226	20
2236	20
2014	20
2431	20
1716	20
2216	20
2023	20
2421	20
2002	20
2408	20
1904	20
2129	20
2156	20
2444	20
1828	20
2411	20
2028	20
1886	20
1992	20
1921	20
1852	20
1715	20
1813	20
2410	20
1764	20
2414	20
2439	20
2421	20
2110	20
2011	20
2092	20
1900	20
2463	20
2186	20
2207	20
2223	20
1773	20
2379	20
1957	20
1865	20
2471	20
1976	20
1915	20
1915	20
1933	20
2209	20
1946	20
1961	20
1911	20
2047	20
1894	20
2243	20
2195	20
2273	20
1970	20
2279	20
2125	20
1665	20
2387	20
1863	20
2161	20
2059	20
2089	20
2203	20
2435	20
2379	20
1847	20
1991	20
1890	20
2017	20
1730	20
2461	20
