"rCRA"	"rError"
6818	20
7149	20
6882	20
7095	20
6502	20
6195	20
6459	20
6671	20
6766	20
6621	20
6443	20
6979	20
6217	20
6495	20
6752	20
6143	20
6354	20
7030	20
6389	20
6192	20
6899	20
6857	20
6654	20
6816	20
6956	20
6932	20
7148	20
6345	20
6332	20
6576	20
6731	20
6986	20
6945	20
6958	20
6631	20
7180	20
6435	20
6215	20
6980	20
6211	20
6305	20
6464	20
6665	20
6964	20
6570	20
6610	20
6826	20
6638	20
6966	20
6651	20
7077	20
6580	20
6633	20
7022	20
6930	20
6176	20
6596	20
6439	20
6319	20
6284	20
6888	20
6157	20
6761	20
6832	20
6303	20
6570	20
6771	20
6850	20
6589	20
6590	20
6327	20
6243	20
6819	20
7135	20
6841	20
6770	20
6354	20
7030	20
6188	20
6635	20
