"rCRA"	"rError"
28385	20
29112	20
28946	20
28340	20
28594	20
28467	20
28548	20
28132	20
28705	20
28530	20
28464	20
28697	20
28365	20
29234	20
28457	20
28150	20
28605	20
28573	20
28342	20
28512	20
28378	20
29104	20
28615	20
28504	20
28747	20
28533	20
28346	20
28593	20
28433	20
28746	20
28587	20
28344	20
28983	20
28386	20
28505	20
28383	20
28719	20
28629	20
28511	20
28527	20
28315	20
28162	20
28397	20
28716	20
28520	20
28914	20
28505	20
28441	20
29067	20
28374	20
28489	20
28429	20
28394	20
28539	20
29138	20
28547	20
28724	20
28643	20
28378	20
28633	20
28569	20
28604	20
28283	20
28331	20
28202	20
28447	20
28291	20
28930	20
28433	20
28469	20
28581	20
28953	20
28575	20
28249	20
28346	20
28491	20
28928	20
28460	20
28387	20
28744	20
