"rCRA"	"rError"
17518	20
17105	20
17167	20
17237	20
17626	20
17392	20
17132	20
17524	20
17087	20
17219	20
17572	20
17449	20
17407	20
17592	20
17474	20
17120	20
17154	20
17264	20
17570	20
17530	20
16985	20
17091	20
17081	20
17098	20
17116	20
17513	20
17062	20
17157	20
17295	20
16990	20
17138	20
17218	20
17449	20
17176	20
17556	20
17513	20
17646	20
17222	20
17540	20
17215	20
17136	20
17189	20
17519	20
16984	20
17618	20
17467	20
17117	20
17059	20
17237	20
17607	20
17398	20
17013	20
17694	20
17541	20
17476	20
17528	20
17249	20
16957	20
17064	20
17485	20
17118	20
17457	20
17299	20
17045	20
17434	20
16903	20
17216	20
17556	20
17094	20
17233	20
17575	20
17118	20
17537	20
17208	20
17637	20
17526	20
17581	20
17097	20
17481	20
17242	20
