"rCRA"	"rError"
28978	50
29603	50
29310	50
29656	50
29512	50
29281	50
29236	50
29048	50
29224	50
29536	50
28921	50
29172	50
29136	50
29789	50
29356	50
29042	50
28990	50
29032	50
29346	50
29286	50
29470	50
29668	50
28867	50
28966	50
29205	50
29378	50
28994	50
29394	50
29239	50
29167	50
29587	50
29852	50
29849	50
29160	50
29664	50
29422	50
29241	50
28910	50
29743	50
29031	50
29809	50
29283	50
29470	50
29086	50
29905	50
29086	50
29843	50
28901	50
29005	50
29815	50
29864	50
29384	50
29881	50
29443	50
29493	50
29741	50
29846	50
29345	50
28995	50
29654	50
29422	50
29536	50
29254	50
29064	50
28866	50
29268	50
28963	50
29126	50
29190	50
29527	50
29624	50
29522	50
29239	50
29182	50
29055	50
29168	50
29612	50
29339	50
29468	50
29254	50
