"rCRA"	"rError"
4014	50
3824	50
3513	50
4017	50
3793	50
4103	50
4025	50
3921	50
3609	50
4076	50
3538	50
4159	50
4025	50
3947	50
3638	50
3878	50
3449	50
3497	50
3796	50
3861	50
3466	50
3465	50
3678	50
3590	50
3702	50
3959	50
3761	50
3544	50
4064	50
3945	50
3915	50
4126	50
3581	50
3830	50
3568	50
3845	50
4153	50
3487	50
3642	50
3723	50
3943	50
3607	50
3755	50
3694	50
4121	50
3537	50
3752	50
4021	50
3603	50
3652	50
3830	50
3496	50
3635	50
3939	50
4164	50
3854	50
3974	50
3549	50
3939	50
3894	50
3771	50
3763	50
3844	50
3820	50
3512	50
3737	50
3971	50
3912	50
3624	50
3478	50
3913	50
3682	50
3704	50
3665	50
4253	50
4023	50
4010	50
4037	50
3626	50
3654	50
