"rCRA"	"rError"
14058	50
13558	50
13699	50
13736	50
13640	50
13789	50
13428	50
13707	50
13563	50
14091	50
13930	50
13697	50
13716	50
13431	50
14106	50
13847	50
13482	50
13594	50
13410	50
13890	50
13453	50
13657	50
13771	50
13693	50
13784	50
13777	50
13800	50
13826	50
13491	50
13766	50
13806	50
13874	50
13902	50
13874	50
13604	50
13469	50
13800	50
13885	50
13787	50
13678	50
13619	50
13645	50
13439	50
13868	50
13867	50
13595	50
13833	50
13796	50
13847	50
13622	50
13393	50
13933	50
13542	50
13793	50
13578	50
13859	50
13886	50
13620	50
13911	50
13355	50
13586	50
13889	50
13361	50
14204	50
13869	50
13844	50
13924	50
13949	50
13448	50
13503	50
13476	50
13626	50
14099	50
13421	50
13664	50
13750	50
13719	50
13942	50
13632	50
13689	50
