"rCRA"	"rError"
30400	20
30129	20
29399	20
29593	20
30445	20
29887	20
29497	20
30256	20
30341	20
30170	20
30523	20
30249	20
29920	20
30660	20
29642	20
30623	20
30189	20
29780	20
30596	20
30821	20
29952	20
30468	20
30554	20
30386	20
29818	20
30316	20
30187	20
29895	20
29660	20
30591	20
30629	20
30691	20
30458	20
30682	20
30639	20
30134	20
30254	20
30469	20
30542	20
29927	20
29900	20
29796	20
30350	20
30398	20
30745	20
30288	20
30002	20
30546	20
29870	20
29926	20
30607	20
30618	20
30036	20
29388	20
29507	20
29738	20
29796	20
30236	20
29848	20
30030	20
30731	20
30556	20
29885	20
29506	20
30122	20
30255	20
30244	20
29460	20
30041	20
29563	20
30550	20
30503	20
30645	20
30146	20
30422	20
30661	20
30673	20
30672	20
29833	20
29835	20
