"rCRA"	"rError"
1733	50
1883	50
1834	50
2060	50
1755	50
2130	50
2191	50
2154	50
2257	50
2152	50
2349	50
1806	50
2051	50
2483	50
2382	50
2285	50
1951	50
2166	50
1746	50
1861	50
1788	50
2505	50
1801	50
1730	50
2232	50
1947	50
1817	50
2051	50
1681	50
1808	50
1802	50
2036	50
1956	50
2021	50
1884	50
2110	50
2143	50
2127	50
1718	50
2307	50
2196	50
2102	50
2265	50
1845	50
2112	50
2237	50
1726	50
1854	50
2164	50
2247	50
2433	50
2477	50
2103	50
2210	50
1735	50
1885	50
2266	50
2364	50
1928	50
2168	50
1637	50
1891	50
1905	50
2140	50
2031	50
2409	50
2204	50
2396	50
2377	50
2456	50
1681	50
2025	50
2260	50
1934	50
1737	50
2103	50
2392	50
1825	50
2124	50
2270	50
