"rCRA"	"rError"
19160	50
18750	50
18724	50
19322	50
18785	50
19371	50
18843	50
19247	50
18723	50
19266	50
18807	50
18827	50
19084	50
19203	50
19337	50
18831	50
18812	50
19398	50
18645	50
18691	50
18671	50
19531	50
18757	50
19381	50
19311	50
18832	50
19488	50
19220	50
19279	50
19213	50
19279	50
18809	50
19451	50
19308	50
18637	50
18960	50
18958	50
18609	50
19296	50
19547	50
19259	50
18745	50
19345	50
18753	50
19437	50
19378	50
19041	50
18804	50
19348	50
19306	50
18885	50
19238	50
18912	50
19448	50
18953	50
19331	50
18840	50
19275	50
19213	50
19495	50
18879	50
19083	50
19073	50
18863	50
18782	50
18825	50
19392	50
18952	50
18775	50
18868	50
19478	50
19279	50
19254	50
19418	50
19394	50
19340	50
19246	50
18761	50
18598	50
19618	50
