"rCRA"	"rError"
5544	50
5775	50
5857	50
5816	50
5680	50
6010	50
5427	50
6143	50
6088	50
5454	50
5673	50
6029	50
5494	50
6210	50
6015	50
5800	50
6330	50
5826	50
5978	50
5687	50
5452	50
5681	50
5975	50
5974	50
5939	50
6169	50
5737	50
6048	50
5757	50
6132	50
5964	50
5583	50
5459	50
6147	50
5832	50
6226	50
5812	50
6183	50
6101	50
5543	50
5708	50
5751	50
6035	50
6065	50
5627	50
5883	50
5400	50
6206	50
5576	50
5399	50
5813	50
5923	50
6213	50
5591	50
6080	50
5615	50
5942	50
6190	50
5681	50
5656	50
5693	50
5423	50
5581	50
5803	50
5351	50
5716	50
5981	50
6075	50
5532	50
6237	50
6198	50
5653	50
5559	50
5309	50
5909	50
5535	50
6118	50
5911	50
6184	50
6096	50
