"rCRA"	"rError"
35384	20
35935	20
35184	20
35517	20
35097	20
35578	20
35212	20
35628	20
35238	20
35544	20
35516	20
34940	20
34941	20
35052	20
35385	20
35743	20
35644	20
35615	20
35505	20
35630	20
35672	20
35571	20
35078	20
35171	20
35065	20
35714	20
35254	20
34881	20
34881	20
35287	20
35370	20
35167	20
35826	20
35219	20
34941	20
35914	20
35333	20
34996	20
35431	20
35590	20
35531	20
35167	20
35446	20
35795	20
35913	20
35331	20
34987	20
35653	20
35569	20
35115	20
35448	20
35931	20
35199	20
35626	20
35621	20
35408	20
35141	20
34939	20
35506	20
35269	20
35309	20
35190	20
35010	20
35572	20
35885	20
35848	20
35982	20
35711	20
35718	20
35478	20
35599	20
35770	20
35605	20
35509	20
35191	20
35476	20
35452	20
34840	20
34963	20
35493	20
