"rCRA"	"rError"
4230	20
4103	20
4416	20
4155	20
4265	20
3996	20
4511	20
4668	20
4111	20
4506	20
4429	20
4095	20
4006	20
4490	20
4003	20
4205	20
4136	20
4059	20
4150	20
4082	20
4547	20
4043	20
4614	20
4489	20
4463	20
4126	20
4542	20
4196	20
4413	20
4413	20
4525	20
4437	20
4175	20
4465	20
4543	20
4382	20
4242	20
4489	20
4037	20
4068	20
4480	20
4477	20
4115	20
4471	20
3959	20
4013	20
4135	20
4017	20
3997	20
4243	20
4446	20
4519	20
4482	20
4542	20
4340	20
4488	20
4179	20
4534	20
4702	20
4119	20
4096	20
4450	20
4540	20
4450	20
4044	20
4377	20
4455	20
4146	20
4319	20
4488	20
4671	20
4151	20
4710	20
4153	20
4107	20
4659	20
4663	20
4406	20
4495	20
4382	20
