"rCRA"	"rError"
4963	50
5404	50
5353	50
5509	50
5703	50
4824	50
5440	50
5287	50
5586	50
5297	50
5310	50
5316	50
5542	50
5320	50
5125	50
5280	50
5151	50
5225	50
5018	50
5006	50
4955	50
5306	50
5517	50
5317	50
5154	50
4800	50
5358	50
5108	50
5083	50
5609	50
4955	50
5511	50
5031	50
5379	50
5313	50
5294	50
5234	50
5043	50
5412	50
5318	50
4871	50
4823	50
5583	50
4901	50
5351	50
4752	50
5684	50
5068	50
5330	50
5049	50
4744	50
5536	50
4688	50
5090	50
5021	50
5196	50
5571	50
5037	50
5083	50
5392	50
5374	50
5471	50
4964	50
4882	50
5356	50
5202	50
5266	50
5247	50
5301	50
5243	50
5700	50
5569	50
5563	50
5004	50
5519	50
4992	50
5423	50
5379	50
5505	50
4897	50
