"rCRA"	"rError"
32436	50
32063	50
31760	50
32376	50
32211	50
32420	50
32438	50
32294	50
31336	50
32126	50
31989	50
32281	50
31857	50
32377	50
31819	50
32041	50
32023	50
32727	50
32218	50
31609	50
31844	50
32427	50
32308	50
32737	50
32572	50
32545	50
32247	50
32193	50
32775	50
32215	50
31989	50
32343	50
32331	50
32605	50
32468	50
32213	50
32040	50
32231	50
31897	50
32368	50
31597	50
31980	50
32356	50
31544	50
32502	50
32461	50
31674	50
31836	50
32471	50
32827	50
32340	50
32383	50
32491	50
32549	50
31806	50
31506	50
32336	50
31940	50
32156	50
32135	50
32389	50
32353	50
32195	50
31881	50
31884	50
32633	50
32185	50
32445	50
31899	50
32241	50
32316	50
31721	50
32235	50
32090	50
32065	50
32471	50
32614	50
31687	50
32475	50
32508	50
