"rCRA"	"rError"
30587	50
30147	50
30008	50
29250	50
29307	50
29747	50
30158	50
29538	50
29324	50
29853	50
29523	50
29141	50
30111	50
29969	50
29763	50
29351	50
29718	50
29910	50
29365	50
29569	50
29661	50
30196	50
29265	50
29779	50
29490	50
29710	50
29759	50
30243	50
29480	50
29654	50
29183	50
29158	50
29805	50
30328	50
29790	50
29154	50
29808	50
30058	50
29270	50
29383	50
29159	50
30317	50
29435	50
29336	50
29695	50
29473	50
29091	50
29704	50
29130	50
30047	50
30001	50
29428	50
29934	50
29314	50
29290	50
30000	50
29526	50
29267	50
29267	50
30128	50
29877	50
29946	50
29192	50
30014	50
29181	50
29207	50
30431	50
29373	50
30028	50
30307	50
29450	50
29588	50
29392	50
29486	50
29905	50
30229	50
29692	50
29702	50
29350	50
30009	50
