"rCRA"	"rError"
2228	20
2722	20
2170	20
2178	20
2472	20
2744	20
2740	20
2529	20
2422	20
2463	20
2767	20
2539	20
2123	20
2699	20
2466	20
2890	20
2215	20
2620	20
2540	20
2988	20
2238	20
2820	20
2759	20
2461	20
2454	20
2179	20
2832	20
2821	20
2859	20
2702	20
2270	20
2671	20
2443	20
2219	20
2209	20
2428	20
2203	20
2852	20
2895	20
2798	20
2184	20
2992	20
2414	20
2445	20
2476	20
2173	20
2399	20
2491	20
2456	20
2168	20
2436	20
2440	20
2242	20
2466	20
2218	20
2403	20
2538	20
2212	20
2488	20
2952	20
2726	20
2792	20
2434	20
2495	20
2171	20
2422	20
2854	20
2510	20
2668	20
2498	20
2437	20
2473	20
2440	20
2540	20
2260	20
2263	20
2773	20
2446	20
2441	20
2789	20
