"rCRA"	"rError"
8060	50
7806	50
8002	50
7305	50
7699	50
8014	50
7931	50
7468	50
7863	50
7410	50
7372	50
7532	50
7946	50
7914	50
7894	50
7489	50
7918	50
8091	50
7590	50
7670	50
7879	50
7311	50
7778	50
7747	50
7798	50
7988	50
7918	50
7416	50
8036	50
7531	50
7771	50
8171	50
7842	50
7758	50
7663	50
7994	50
7616	50
7721	50
7283	50
7473	50
7719	50
7753	50
7586	50
7764	50
8026	50
7832	50
7696	50
7427	50
7438	50
8080	50
7701	50
7934	50
7766	50
7951	50
7700	50
7797	50
7374	50
7941	50
7365	50
7953	50
7272	50
8118	50
8150	50
8031	50
7759	50
7436	50
7943	50
7491	50
7250	50
7197	50
7995	50
7894	50
7344	50
7691	50
7871	50
7262	50
7939	50
7999	50
7936	50
7837	50
