"rCRA"	"rError"
4160	50
4483	50
4494	50
4678	50
4616	50
4241	50
4361	50
4918	50
4392	50
4204	50
4487	50
4091	50
4327	50
4590	50
4518	50
4384	50
4700	50
4444	50
4130	50
4427	50
4276	50
4947	50
4611	50
4782	50
4849	50
4969	50
4305	50
4739	50
4665	50
4651	50
4927	50
4200	50
4447	50
4597	50
4770	50
4728	50
4128	50
4194	50
4398	50
4766	50
4688	50
4947	50
4490	50
4414	50
4946	50
4502	50
4436	50
4437	50
4453	50
4469	50
4369	50
4490	50
4770	50
4705	50
4718	50
4409	50
4422	50
4917	50
4557	50
4571	50
4373	50
4906	50
4680	50
4519	50
4344	50
4431	50
4492	50
4307	50
4645	50
4610	50
4685	50
4322	50
4591	50
4258	50
4146	50
4755	50
4577	50
5017	50
4666	50
5004	50
