"rCRA"	"rError"
33526	20
33385	20
33322	20
33519	20
33645	20
33325	20
33378	20
33727	20
33265	20
33388	20
33442	20
33486	20
33255	20
33367	20
33471	20
33265	20
33557	20
33431	20
33166	20
33403	20
33590	20
33145	20
33462	20
33529	20
33411	20
33521	20
33340	20
33256	20
33460	20
33375	20
33326	20
33548	20
33517	20
33458	20
33518	20
33272	20
33560	20
33602	20
33228	20
33597	20
33587	20
33393	20
33460	20
33410	20
33276	20
33490	20
33540	20
33578	20
33603	20
33494	20
33316	20
33433	20
33316	20
33472	20
33684	20
33242	20
33469	20
33443	20
33411	20
33452	20
33467	20
33073	20
33328	20
33386	20
33329	20
33445	20
33622	20
33498	20
33472	20
33311	20
33402	20
33368	20
33378	20
33367	20
33469	20
33287	20
33790	20
33348	20
33426	20
33493	20
