"rCRA"	"rError"
25964	20
25305	20
26418	20
25571	20
25572	20
25596	20
25699	20
26292	20
26397	20
26314	20
26340	20
26225	20
25534	20
25650	20
26341	20
26127	20
25991	20
26232	20
26072	20
25579	20
25622	20
26291	20
26227	20
25646	20
26263	20
25636	20
25679	20
25880	20
25345	20
25879	20
25329	20
26390	20
25995	20
25334	20
25427	20
26205	20
25470	20
26172	20
25528	20
26360	20
26395	20
25428	20
25599	20
25535	20
25364	20
26048	20
26043	20
26037	20
25406	20
25557	20
25969	20
25572	20
25456	20
26194	20
26364	20
25815	20
25860	20
26198	20
26035	20
26266	20
25325	20
26091	20
25851	20
26198	20
25532	20
25485	20
26174	20
26143	20
25901	20
26016	20
26329	20
25509	20
25420	20
26387	20
25450	20
26150	20
25757	20
25929	20
25983	20
26291	20
