"rCRA"	"rError"
3384	50
3290	50
3033	50
3085	50
3436	50
3397	50
2852	50
3467	50
3081	50
3258	50
3503	50
3536	50
3074	50
3575	50
3256	50
3350	50
3085	50
3421	50
3329	50
3450	50
2887	50
3497	50
3658	50
2967	50
3439	50
3022	50
3334	50
3262	50
3581	50
3531	50
3471	50
3203	50
3300	50
3128	50
3386	50
3546	50
3674	50
3528	50
2938	50
3341	50
3068	50
3131	50
2864	50
3590	50
3058	50
3445	50
3327	50
3595	50
2883	50
3299	50
2892	50
3486	50
3489	50
3401	50
3185	50
3185	50
3321	50
2959	50
3206	50
3113	50
3098	50
3518	50
3500	50
2951	50
3195	50
2776	50
2927	50
3087	50
3293	50
3510	50
3347	50
3065	50
2932	50
2919	50
3015	50
3551	50
3535	50
3195	50
3155	50
3533	50
