"rCRA"	"rError"
31745	50
31296	50
31397	50
31248	50
31383	50
31435	50
31037	50
31412	50
31132	50
31292	50
31073	50
31179	50
31430	50
30996	50
31196	50
31273	50
31138	50
31616	50
31445	50
31272	50
31373	50
31272	50
30768	50
31325	50
30718	50
31478	50
31433	50
30963	50
30589	50
31487	50
30701	50
30774	50
31518	50
31161	50
30910	50
31192	50
31371	50
30884	50
31228	50
31129	50
31616	50
31268	50
31266	50
31187	50
31470	50
31436	50
31315	50
31373	50
31528	50
31076	50
31816	50
31390	50
30785	50
31347	50
31365	50
30450	50
31513	50
30974	50
31477	50
31485	50
30669	50
31263	50
31471	50
31090	50
31391	50
30975	50
31188	50
31850	50
31338	50
31499	50
31761	50
31314	50
31607	50
30956	50
31468	50
30816	50
30873	50
31372	50
30773	50
31626	50
