"rCRA"	"rError"
2001	20
1730	20
1762	20
1583	20
1907	20
1917	20
1572	20
2126	20
1594	20
1597	20
1742	20
1730	20
1897	20
2059	20
2230	20
2066	20
1550	20
1597	20
1861	20
1612	20
1834	20
1924	20
1879	20
1916	20
2168	20
2231	20
1776	20
1571	20
1971	20
1866	20
2094	20
1592	20
1790	20
1795	20
1894	20
1722	20
1576	20
1727	20
1719	20
1568	20
1565	20
1737	20
1669	20
1829	20
2011	20
1892	20
1728	20
1978	20
1632	20
1882	20
2126	20
1989	20
1922	20
2171	20
1867	20
1722	20
1878	20
1910	20
1698	20
2084	20
1751	20
1731	20
2127	20
2139	20
2186	20
2068	20
1604	20
1734	20
1588	20
2233	20
2076	20
1693	20
2111	20
1897	20
2036	20
2107	20
2211	20
2066	20
1822	20
1931	20
