"rCRA"	"rError"
8932	20
8903	20
8885	20
9134	20
8924	20
8903	20
8902	20
8914	20
8662	20
8746	20
8797	20
8933	20
8917	20
8718	20
8869	20
8477	20
8804	20
8989	20
8673	20
8893	20
8918	20
8653	20
9047	20
8689	20
8810	20
8780	20
9087	20
9003	20
8541	20
8680	20
8793	20
8891	20
8871	20
8868	20
8921	20
8759	20
8878	20
8860	20
8408	20
8890	20
8726	20
8806	20
8686	20
8790	20
8849	20
8894	20
8885	20
8725	20
8857	20
8794	20
8700	20
8776	20
8675	20
8744	20
8890	20
8680	20
8735	20
9267	20
9225	20
8861	20
8857	20
8743	20
8882	20
8779	20
8456	20
8837	20
8785	20
9225	20
8410	20
8887	20
9161	20
8711	20
8887	20
8832	20
8738	20
8860	20
8804	20
8765	20
8332	20
8785	20
