"rCRA"	"rError"
26550	20
26460	20
26292	20
26282	20
26428	20
26598	20
26721	20
26368	20
26384	20
26552	20
26724	20
26477	20
26380	20
27238	20
26603	20
26527	20
26723	20
26464	20
26228	20
26413	20
26403	20
26765	20
26351	20
26907	20
26296	20
27361	20
27347	20
26332	20
26375	20
26268	20
26457	20
26960	20
26723	20
26481	20
26623	20
26622	20
27279	20
26402	20
26224	20
26526	20
26584	20
27272	20
27506	20
26506	20
26567	20
26268	20
26411	20
26980	20
27109	20
26728	20
26983	20
27430	20
26327	20
26254	20
26893	20
26997	20
26494	20
26341	20
26255	20
27358	20
26361	20
26356	20
26353	20
26676	20
27085	20
26750	20
26385	20
26485	20
26226	20
26734	20
26693	20
26984	20
26585	20
26526	20
26290	20
26721	20
26230	20
26249	20
26325	20
27473	20
