"rCRA"	"rError"
5851	20
5923	20
6224	20
5757	20
5943	20
6225	20
6198	20
5973	20
5925	20
6112	20
5802	20
5750	20
6006	20
6417	20
5995	20
6259	20
6034	20
6302	20
6462	20
5993	20
6043	20
6065	20
6206	20
5789	20
6032	20
6007	20
6352	20
5998	20
6176	20
6008	20
6415	20
6308	20
5843	20
6041	20
6067	20
6184	20
6062	20
6034	20
6067	20
6019	20
6054	20
6240	20
5885	20
6292	20
6058	20
6421	20
6436	20
6332	20
6036	20
6452	20
5739	20
6147	20
5989	20
6133	20
6523	20
6164	20
6184	20
6168	20
5805	20
6446	20
6436	20
5983	20
5953	20
6012	20
6003	20
6010	20
5828	20
6436	20
6183	20
6125	20
6250	20
6057	20
5821	20
6217	20
5754	20
5861	20
5880	20
6036	20
6358	20
6045	20
