"rCRA"	"rError"
1320	20
1447	20
1724	20
1192	20
1624	20
1469	20
1286	20
1550	20
1714	20
1790	20
1688	20
1641	20
1795	20
1661	20
1187	20
1588	20
1407	20
2025	20
1428	20
1704	20
1565	20
1277	20
1730	20
1585	20
1353	20
1256	20
1428	20
1678	20
1802	20
1107	20
1948	20
1786	20
1287	20
1254	20
1487	20
1412	20
1251	20
2056	20
1550	20
1118	20
1295	20
1228	20
1611	20
1627	20
1585	20
1808	20
2016	20
1117	20
1907	20
1709	20
1680	20
1278	20
1890	20
1589	20
1584	20
1174	20
1181	20
1447	20
1583	20
1663	20
1799	20
1153	20
1070	20
1426	20
1105	20
1367	20
1566	20
1363	20
1311	20
1772	20
1145	20
1649	20
1590	20
1600	20
1591	20
1596	20
1981	20
1182	20
1519	20
1297	20
