"rCRA"	"rError"
31410	50
31218	50
31171	50
31455	50
31525	50
31400	50
31643	50
31279	50
31299	50
31927	50
31386	50
31677	50
31704	50
31786	50
31716	50
31341	50
31429	50
31727	50
31453	50
31742	50
31629	50
31434	50
32047	50
31617	50
31211	50
31122	50
31949	50
31952	50
31725	50
31362	50
30932	50
30990	50
31326	50
31336	50
31375	50
31505	50
31508	50
31926	50
31434	50
31562	50
31410	50
31631	50
31382	50
31489	50
32008	50
31200	50
31244	50
31608	50
31342	50
31222	50
31135	50
31723	50
31597	50
31217	50
31898	50
31090	50
31435	50
31218	50
31165	50
31766	50
31029	50
31166	50
31910	50
31497	50
31268	50
31427	50
31822	50
31587	50
31583	50
31690	50
31485	50
31421	50
31592	50
31263	50
31317	50
31406	50
31310	50
31231	50
31682	50
31311	50
